0.404222050150873,-0.00835684731484741,0.910525947385007,-0.0864707835827656
0.553769755378068,-0.00627615988709051,0.830957493213804,-0.0530029463088343
0.903481955201013,-0.0200200397137017,0.428158053541382,-0.000485616795475601
0.828183178444602,-0.00826422405814493,0.560385464072252,-0.00352947568900819
0.186946047980399,-0.00948853372128206,-0.97751869130597,0.0970481891628812
0.393641734686158,-0.0407033984098025,-0.912579122399384,0.102901717342014
0.199343165838309,-0.00265419463126589,0.979065178028834,-0.0410686578279264
0.31496086357711,-0.0199946629468857,0.945399384296294,-0.0813625960782403
0.510127161420485,-0.0287978806882763,0.857497489151852,-0.0603242683106166
0.320582271789859,-0.0489589616132653,0.940962175827939,-0.0970577701833054
0.0850420000137695,-0.0257063357921173,-0.972843013147924,0.213737021367544
0.987006089769223,-0.0527388686625188,-0.148032926449757,0.0335237703336984
0.959647784800423,-0.0495448202045661,-0.273341983212445,0.0436531800906257
0.924775405579996,-0.0537670647575632,-0.374673090359561,0.0389823978498687
0.986559144028875,-0.0552022533240918,-0.150255407289294,0.0328188839128289
0.999422030528721,-0.0203695978838642,0.0103642613178938,0.0251647861749928
0.996614475820362,-0.0461018845641164,-0.0597778823734374,0.032570041508872
0.995276663553496,-0.0188773402541818,0.092827666891791,0.0212375438828518
0.97398458706152,-0.021630084033132,0.225064430748669,0.0152369827425843
0.944777192725858,-0.0184209186267002,0.327191166300531,0.00163295955048631
0.902623516900296,-0.0198067223921291,0.429948344011514,-0.00478560010652173
0.843142420839219,-0.0175188786591079,0.537359827423881,-0.00695434704954531
0.919900322525567,-0.0269916307617565,0.391055678378768,0.0114151169026444
0.963402042485379,-0.0171908575995229,0.266656004024874,0.0213437219687487
0.913848600391503,-0.0654850523543942,-0.397917143658691,0.0474804197869192
0.969892904011845,-0.0610014774161819,-0.233593247747686,0.0319494774167091
0.547744869083004,-0.0116624285882246,0.835670439784226,-0.0386582749680368
0.358290996924855,-0.0100773329066128,0.930658590378082,-0.0734887545108995
0.210905095422551,0.000259009754527085,0.975278250343751,-0.0659644453109688
0.819672939897882,-0.0231491713586296,0.572271034103355,-0.0103078121271414
0.750457502638658,-0.0230804890536295,0.660394945890004,-0.0126231216952374
0.65818558594465,-0.0265908813972667,0.752225590937986,-0.0155344719643667
0.824174159010027,-0.0137107405784516,0.566078641232197,-0.0101952515228269
0.89648229155071,-0.0307774245070586,0.441812056539012,-0.0132044603626462
0.525795440685195,-0.0119469733900393,0.85004513929841,-0.0286301508313622
0.73378655509905,-0.0263175616706299,0.678328999232689,-0.0271006697991063
0.605788822064283,-0.0203186365763557,0.794408786806223,-0.0390094285360788
0.110268374446658,0.00204762518470999,0.991286511757273,-0.0720259983345639
0.764420698007305,-0.0550926922445862,-0.640603491154116,0.0474653435721991
0.856411810802522,-0.0517771069949325,-0.511615437924483,0.0461257540482547
0.953700065967812,-0.0591947245024622,-0.292330853971317,0.0386631682673478
0.963374685785055,-0.0642043431623374,-0.256585604920523,0.0441683648690855
0.833298404570873,-0.0642048030249996,-0.54584800800394,0.0595102038837792
0.906050705146543,-0.0576619327376043,-0.416059977705619,0.0513937366613516
0.787493353223926,-0.0208263377460847,0.615873383978741,-0.0109752991210597
0.873481259069969,-0.0295214237442297,0.485957563536343,0.0020547592258775
0.93951967910716,-0.0261752076896441,0.341162267814196,0.0150312372297619
0.459582263923724,-0.00611272682952356,0.88700069161974,-0.0444584111676958
0.344088828827577,0.00191428778810754,0.937183825685574,-0.0573209407780554
0.578294860282276,-0.0276634980844681,0.814851697822104,-0.0287488434770566
0.811454835647022,-0.0353933992454168,0.582921668062196,-0.0221514310712818
0.842579960827497,-0.035092785042311,0.536449479356761,-0.0323954031888361
0.797884876203785,-0.0272610993749554,0.601318593943077,-0.0324423390719613
0.91118207155378,-0.0357074303699445,0.410039560583911,-0.0184328687808244
0.95297081042484,-0.0358564279172092,0.300508370844153,0.0159896875464884
0.999385122253253,-0.0234839228690654,0.00656476441411412,0.0251949727865877
0.990923808680012,-0.0265287849524083,0.130514696851456,0.018224787126866
0.966343844646137,-0.0295106281521039,0.255279713631756,0.0118728492233211
0.694248680950529,-0.0377101724821038,-0.715853848190067,0.0644203377924452
0.79467985151633,-0.0459282864774301,-0.602773694809355,0.0551216739686829
0.320517880336523,-0.00434325567473809,0.946304220182087,-0.0419254979731598
0.185981315218194,0.0093836600333838,0.980260012158089,-0.066431964278592
0.0734973614295494,0.00388427822047004,0.995401146979537,-0.0613156328958816
0.0625076020693607,-0.0188662120108013,-0.994344822135171,0.0837570320682259
0.220816417178096,-0.0339947906102443,-0.970597003921385,0.0895874996571814
0.351650871318271,-0.0289046214741965,-0.934387139311121,0.0492631855294975
0,0,0,0
0.68114606412314,-0.0473051745689191,-0.728622895170073,0.0539530946521252
0.74833468540746,-0.0428516177368647,-0.66049347935642,0.043672659652247
0.869857791139615,-0.0405401601251424,-0.490752139399837,0.0294322320801672
0.92421677047454,-0.0392878881009507,-0.379224394437622,0.0216490573835653
0.977005418219227,-0.039599608681808,-0.208437411696779,0.0211217699937279
0.991754971836032,-0.0177842204312367,-0.125206219770893,0.0207171395913597
0.998979157876819,-0.0184652410462129,-0.0316835318320904,0.0263786051843346
0.984730716447848,-0.028775565614923,0.169516704342823,0.0272299441130138
0.998208123965591,-0.0228879769785307,0.0419590283742181,0.0360016901938914
0.998582886278955,-0.0292474878196373,0.0348511229389632,0.0276080226913375
0.981452388278705,-0.0235588224063223,0.190236584802493,0.00249664405507062
0.954196419601821,-0.0182639369864094,0.298620901481481,-0.00108564414531565
0.914787528044953,-0.0286398589912653,0.402604968470422,-0.0158989425212835
0.843028864304896,-0.0139676568654773,0.537462915336121,-0.015519444219497
0.885841847637187,-0.0180921938641582,0.463597800109331,-0.00582865590890483
0.76365496750407,-0.0128574765146931,0.644393580069072,-0.0377185613431424
0.651474339374721,-0.0298787363379787,0.757297727057826,-0.0344760619004943
0.701844646164468,-0.0167580085946133,0.711417331985532,-0.0319161643811145
0.795591271602128,-0.0304957704705039,0.604199335681031,-0.0323681833985244
0.880144533498981,-0.0410212222000345,0.472256374924002,-0.02523441746338
0.952116394290015,-0.04266392838477,0.302730542532605,0.00289474642660883
0.903224146043665,-0.0648501856518988,0.423520016631645,-0.0247263207319256
0.833784980271225,-0.043590952663715,0.549097349400355,-0.0373434920901514
0.736031652875414,-0.0303888633254605,0.674688490117212,-0.0461450349943492
0.629755003171354,-0.0213070246145829,0.775774205741473,-0.0336010176766822
0.888954156989071,-0.0628688480411976,-0.449051394098671,0.0645047298720264
0.948317908440819,-0.0356146934658113,-0.312297092091972,0.0435346346104569
0.973595166545122,-0.0203760353514572,-0.224281896120529,0.0373483592131377
0.993437982286513,-0.0219011574226177,-0.107579318169873,0.0320625163728196
0.985794877215673,-0.0213888325586295,-0.162816360531514,0.0352393337108663
0.999026214647208,-0.0248484614888155,0.0125667397924882,0.0342235804716113
0.984494821850858,-0.0325653780257093,0.171614919084016,0.0160549509708447
0.999219285757347,-0.0261395424194121,0.0226857554622397,0.0190499289182019
0.95329175425229,-0.0531363743149604,0.297273264500153,0.00632164635792885
0.883620079186989,-0.067890770866359,0.462980889271056,-0.0159716955434581
0.283763484698329,-0.00212256952702558,0.957030245426678,-0.0597234358440375
0.430359278190496,-0.00830502389834795,0.901439229253986,-0.0461436259453202
0.171128204424838,0.0134477213338316,0.983536140144814,-0.0564885605259852
0.91852129672447,-0.0724761340460072,0.388507137641101,-0.0113155406085231
0.96880111730497,-0.0281861922005549,0.245269899751049,0.0217395941541245
0.804738341110604,-0.0815178738270098,0.587264763244639,-0.0295150206588809
0.668857110037041,-0.060952632498368,0.739027836778643,-0.0524671269529367
0.507614722124126,-0.0368733616064419,0.85853817588207,-0.0622884390539298
0.474673530816129,-0.0277954717799368,0.878130461970767,-0.0529088144838513
0.645548747493615,-0.0476822920316828,0.760213917367953,-0.055389651344832
0.810995853159193,-0.0793444202136097,0.578029389761667,-0.0432690849373338
0.907771479889531,-0.0782668742035642,0.411420887666076,-0.02362392629588
0.587165156443215,-0.021123506413793,-0.808550630289345,0.0321986769061309
0.789716571384087,-0.0268403231070309,-0.612212680750076,0.0286874095323725
0.865429363386522,-0.0506867130705049,-0.495746855738618,0.0519415934659357
0.243375779078832,-0.021018057454656,-0.965777315994112,0.0871816914828706
0.969287250326828,-0.0356595453620067,-0.241361516791608,0.0309069796403059
0.865601306852861,-0.0330749359819184,0.499612983937534,-0.00522421912294682
0.791577513825095,-0.124932751448098,0.592865269628311,-0.0794205218481952
0.794325553763188,-0.0611243040639407,0.602192678572899,-0.0517176175466472
0.794003943841188,-0.0162894240110084,0.607096440405281,-0.0269500255522295
0.77056513835394,-0.0550332000077957,0.634145797127289,-0.0325549141646986
0.672512942828399,-0.0353324890049213,0.737914062265831,-0.0442808498037707
0.535676748194617,-0.0289124075018627,0.841472334087976,-0.0643335456866876
0.444698136291895,-0.0205680520512155,0.892830497018243,-0.0683683143531434
0.925367429007551,-0.0617845932517863,0.373586081524184,-0.0176415719274741
0.982454892989196,-0.0541456148636471,0.178232846267708,0.00914812242684287
0.742291426388715,-0.0333788694290239,0.668991694666246,-0.0184228622377428
0.73770170976403,-0.0451932918392314,0.673032561456458,-0.0279450353966511
0.839310463781528,-0.0519025076957134,0.540972133083522,-0.0146022706726676
0.615844041544946,-0.0224423260348241,0.785783401804959,-0.0526963370981318
0.444914246354447,-0.0171363529375326,0.89431266430292,-0.04430030774462
0.714687982966154,-0.0434967840973831,0.697062493299941,-0.0378549496291521
0.697558707732079,-0.10234496190316,0.703789862314359,-0.087276501669851
0.682466239341542,-0.0163858853344428,0.730156216931086,-0.0290384882131382
0.352800032175531,-0.0135798242070425,0.934030549044537,-0.0541724941553368
0.499496213400429,-0.0279537625483756,0.863844340320781,-0.0591191648602743
0.620871190098276,-0.0666014187521902,0.778906515445044,-0.0582052963518415
0.583126385862338,-0.0360420430181233,0.810414720907912,-0.0435036709021066
0.47222602710473,-0.0212264364693589,0.880371587003953,-0.0387025388810165
0.426210707126039,-0.0313601157708348,0.901995512034823,-0.0613601869211617
0.234034122753879,-0.00723146215260765,0.96914311469478,-0.077054257388271
0.0334377881100351,0.000231417133517432,0.996311658611779,-0.0790249307919023
0.0817019786328715,-0.0160765027011289,0.983691691790804,-0.159427062477231
0.136713816676656,-0.0175638863156691,-0.98100423993601,0.136497338636195
0.151361504692989,-0.0162581539320098,-0.986815420134695,0.054960839806006
0.624587089536735,-0.0258526618360442,-0.779560116545525,0.0388411141903661
0.753220451639876,-0.0310597187533629,-0.655901419299083,0.0385690713374385
0.848678096898267,-0.0613586531356191,-0.523292756232943,0.0463173272615005
0.908450432802294,-0.0294874715135548,-0.416341801941993,0.0225345095521458
0.828622034810373,-0.0590110512310392,-0.555062793867515,0.0425266284028293
0.95625704532478,-0.0413149396443595,-0.287982672126087,0.0305208057564454
0.918512753383624,-0.0367198393567651,-0.392082233560274,0.0354612097316731
0.647642337809395,-0.0202985525082838,-0.760806389598814,0.0363456818407179
0.988094625903229,-0.0505358502801226,-0.143169642602857,0.0248513889871819
0.988655717882239,-0.0475009784888271,-0.13945665763453,0.0292466952451701
0.83935005033654,-0.235250664036685,0.47499242318924,-0.120543834280977
0.877506431422121,-0.0785356533034113,0.470948469013029,-0.0449683611810011
0.961634143750191,-0.0696657565972594,0.264868145270242,-0.0158531243820048
0.687245877850882,-0.0849279414688449,0.718299812702555,-0.067273525300143
0.485313070049146,-0.0566227353703485,0.868879339830651,-0.0794593147094983
0.241298187751122,-0.0045358907099583,0.969186340017487,-0.0493198601680779
0.696052695047278,-0.211829158514888,0.661649879718325,-0.181269109307188
0.719714433667472,-0.0827374631437668,0.684451637587451,-0.0818022124829161
0.587317151295181,-0.103212472319084,0.796797021932565,-0.0975717950623623
0.384285621881051,-0.0384316886838879,0.919002442337365,-0.0792595552495463
0.260884481312926,-0.017174094559189,0.963186427586142,-0.0625798977308432
0.0241104680111288,0.0107559170072963,0.998901153561615,-0.0387231325552443
0.787836135240283,-0.0837755550679886,0.606130487065309,-0.0700122348784533
0.649760867412924,-0.0645269583375682,0.752522267741691,-0.0857748411797356
0.759668589304442,-0.0789369872115639,0.641349773094591,-0.0730962039074241
0.769480765098944,-0.0785144672035408,0.63072186370624,-0.0626479147730766
0.804976664872301,-0.0719255130503917,0.586951050206808,-0.0482468055380885
0.591484034826044,-0.0477013157656229,0.800765734305005,-0.0815196895424471
0.442845074697232,-0.0462035932665703,0.889271166021019,-0.104643495112109
0.128866529887473,0.0020040090088147,0.99139001151313,-0.0231353948453114
0.341586597272885,-0.0364025111184585,0.934654500400619,-0.091730140241204
0.695071586209226,-0.0664294546534381,0.713286492448105,-0.0607041785227061
0.707311915137119,-0.066179114686732,0.702418151767799,-0.044033164222554
0.828635844431978,-0.0549810482780969,0.556002710325676,-0.034651230328038
0.822751731039286,-0.0644880061560069,0.562985963509351,-0.0443586634754715
0.697333795525844,-0.0662725878635066,0.711035263197065,-0.0613382116276186
0.54677841036811,-0.0432204627467539,0.832820564236487,-0.0746677262282691
0.41270222393217,-0.0219933410990793,0.906898493934784,-0.0820261483160111
0,0,0,0
0,0,0,0
0.958099371696445,-0.0646226122708446,0.279051091910569,-6.45663701787342e-06
0.999048152080633,-0.0395954798137233,0.00542174557702435,0.017481203548168
0.992936557726401,-0.0545113916903854,0.104528599971865,0.0133892604106648
0.987887905932578,-0.0344874868256993,-0.148015624763586,0.0312965395920675
0.993430011153107,-0.0321188582407436,-0.108517181593168,0.0170062689830663
0.952638659307779,-0.0352605642344064,-0.301348754092347,0.0206205191287206
0,0,0,0
0.861200264290027,-0.0363346407060118,-0.5064011824996,0.0239111069287845
0.765402625890602,-0.0393996375030572,-0.640567905374059,0.0477414646726444
0.878287131215953,-0.0608422948836646,0.473445967642096,-0.0275471598750088
0.939176662069935,-0.0746971351084553,0.334675165622038,-0.0189754827508127
0.998430907530413,-0.049312685141249,0.0185385933105136,0.0189816366582029
0.361467079499241,-0.0222627202122311,0.930809121286054,-0.0493994074633114
0.678237520927023,-0.0542083424637557,0.73166823765402,-0.0414356226254365
0.780204574777246,-0.0517330694176752,0.622620740108109,-0.0307883908724272
0.522132933131904,-0.0249803084109755,0.851600553563805,-0.03911114292101
0.215428653020664,-0.00977907519107058,0.975982078149117,-0.0308844342321601
0.147842828333664,0.000462646679972217,0.988676655118493,-0.0257051685865037
0.0135484791186666,0.0187192650871159,0.999099667357805,-0.0355792427363737
0.0747560950284831,-0.0223397518245082,-0.996656658730845,0.0242480174855639
0.157126260314832,-0.0201816361346491,-0.986413739230886,0.0434968382637806
0.825699199482698,-0.0335230983075265,0.562413241671675,-0.0280780954812236
0.886747963623211,-0.0527478931885799,0.459087804917293,-0.011579989226064
0.760938580973386,-0.0357539006641155,0.647097877172771,-0.0309591978578921
0.656398395154108,-0.0235747531451424,0.753760438865677,-0.0207503892560982
0.970626394892507,-0.0520030022136718,-0.232038177513621,0.0365837870496895
0.986616709780834,-0.0347818901972719,-0.156093594132337,0.0318194589268097
0.998481330737142,-0.0277904502598718,-0.0409977341452996,0.0241227867107249
0.993582752280601,-0.0313235726150845,0.106723049681843,0.0205508840622451
0.974714190735958,-0.0317582221663009,0.220723513411979,0.0143105670696239
0,0,0,0
0,0,0,0
0.762005498746077,-0.0344777702381239,0.646403372569418,-0.0179327401986202
0.664116285365909,-0.0243697139421902,0.746826375268449,-0.0246179153778514
0.506284090396091,-0.0178155976627071,0.862008040065518,-0.0173540529597037
0.708370753213624,-0.0574957813607353,-0.699554433369086,0.0743552679434196
0.616673435635556,-0.0582450867945477,-0.78045326217532,0.0849357946076758
0.536404320025832,-0.0381787519118344,-0.840997749692721,0.0594606876167593
0.536821594975619,-0.0203799229831505,0.843101307945925,-0.0242367169167576
0.645205199343039,-0.0220023279356767,0.763577513574972,-0.0132487383846324
0.737385774559711,-0.0225658402982584,0.67506372360453,-0.00647853392327479
0,0,0,0
0.986093284025281,-0.0375619752796475,0.161018633027975,0.0167968161009848
0.807312507237832,-0.097089401775384,-0.571264871415247,0.111698748458454
0.713753889076623,-0.0883336840746011,-0.687186757050033,0.102600716473435
0.595440352360095,-0.0685537380389402,-0.79522167158487,0.0915077309517578
0.835335580411059,-0.0757735531333428,-0.537938304493616,0.0842331128678103
0.754035716935905,-0.122493776765315,-0.628641155248906,0.145724775402284
0.97592686223448,-0.052684457630467,-0.207658834396427,0.0408523682356846
0.955881518217443,-0.129126208027312,-0.248561109051996,0.0885116975187224
0.870707385002769,-0.140778314288378,-0.457545000087741,0.112706205785088
0.811280322523663,-0.164978364860992,-0.543923164769281,0.136945128577342
0.835869546754974,-0.0939990681019425,-0.534480757810229,0.0825626763992318
0,0,0,0
0.738398153775669,-0.0232953664790255,0.673929811768425,-0.00664087426973274
0.39715034967678,-0.00449945970865681,0.917457617083816,-0.0228664704059817
0.199904112580065,-0.0501888850361625,-0.972441492230585,0.108981492835968
0.355890838417469,-0.0587892624806612,-0.923166656907244,0.132849001961606
0.974835272052417,-0.0969937969081777,-0.184563970903715,0.0788957309876628
0.75143761978702,-0.0616017666051607,-0.653476202577159,0.06719805492183
0.703703900231413,-0.166570286310896,-0.661349270305393,0.199179073157619
0.586478136343636,-0.199550003346493,-0.736283918259944,0.272230019408393
0.447365916989227,-0.126796272666233,-0.854443957685162,0.231758418897039
0.451093738882374,-0.0699582523457319,-0.882301647765941,0.114734842220469
0.327254875216029,-0.0293941896458661,-0.94142330847978,0.0759103584064082
0.246889584872694,-0.0371811094104139,-0.959550583269482,0.130099101194425
0.18703160121482,-0.0189284910450426,-0.975048352506858,0.118074563930763
0.438659932300453,-0.00456367611789009,0.898134133375982,-0.0301946207034869
0.26678180661144,0.000955993349025455,0.962874851386874,-0.0412137635330509
0.148487877890486,0.0100829051618754,0.987923861323298,-0.0430828199070259
0.0160474257046312,-0.0105151451030628,-0.995885063115569,0.0885711742894674
0.28360570293206,-0.061436076620764,-0.94577258329665,0.145971348004467
0.460030068602498,-0.147204553921552,-0.837587449851515,0.255245801410277
0.543932460834945,-0.0855094681132709,-0.829749435097444,0.0913317243267568
0.792294978863628,-0.0619881757511322,-0.600834210380464,0.0861648662217665
0.764234976975778,-0.218452196638966,-0.568647734739595,0.211809564292949
0.913477618003727,-0.0897456169460187,-0.388007353508521,0.0833945997563946
0.863770385755137,-0.202314407344302,-0.430625456399009,0.165925638689415
0.723670810741919,-0.227256108698782,-0.602296398970714,0.248785583437088
0.744316630376299,-0.0825706731663268,-0.655165416847133,0.0996650101372329
0.022176822401976,0.00495092314890552,0.988339005222615,-0.150564563107315
0.866431150151439,-0.0264942087034604,0.498521949769985,0.00842523293236308
0.450880029987627,-0.0230131088461332,0.890527650620648,-0.0560187366839128
0.335672987901241,-0.00954341204451311,0.939607609270404,-0.0661068005666405
0.236355712569025,-5.02042235576752e-06,0.968499072792645,-0.0783933869058566
0.0324224468268485,-0.00859046386828567,0.989953461889734,-0.137357679671792
0.862989587898407,-0.0250533774680312,0.504599916557874,-0.000472933576399225
0.913054717221792,-0.028379396576827,0.406829001501749,0.0039820529953408
0.996737157634278,-0.0221181358115543,0.072647726367746,0.0273520476922519
0.995436165414217,-0.0427732739658279,-0.0763491827089659,0.0380537766766582
0.982928773220268,-0.0795071835734795,-0.161903110375731,0.0362907341697069
0.232977381918133,-0.044753654369951,0.961405171462534,-0.139351161531592
0.178705754548255,0.0081131443854123,0.98280547140345,-0.0457365888426615
0.263926261059657,-0.0110953728611839,0.959762677620848,-0.0952650201816016
0.371748199100026,-0.0260090269696535,0.920970581537189,-0.11375409849773
0.509877792895109,-0.0221623766611557,0.857304932826603,-0.0675404880372884
0.997961588559963,-0.0226936221192722,0.0532259321845993,0.0269196474171461
0.98551368338345,-0.0204228296552584,0.166633471893748,0.0240618772645065
0.952207759345119,-0.0337297427196561,0.303019889561532,0.0184833446413479
0.920218824652268,-0.0358113576140434,0.389602142269997,0.0111817780369369
0.873822532418965,-0.0356941054345055,0.484917227054496,0.00392372016268678
0.427249332927629,-0.0255891620641881,0.899549809604551,-0.0872544688721721
0.533682172383043,-0.0221088540519348,0.842651539290832,-0.0680655623925652
0.265081979048693,-0.0125873554783719,0.959756491555934,-0.0918726280343266
0.0288601680968007,0.0081131077048103,0.993060329321481,-0.113720932588093
0.999171814970836,-0.0170332831044573,-0.0163976328276927,0.0331159942054662
0.996426511076611,-0.0222964180236518,0.0765593870803027,0.0278520738347196
0.972249332758455,-0.0398577205639857,0.229931594220981,0.0165547286652378
0.937790561489024,-0.03849972198511,0.345057196889176,0.00147141569779181
0.901668645309075,-0.0420971306390931,0.4303722249882,-0.00111068319483516
0.950210533933875,-0.0423925400865964,-0.304985209342502,0.047820872309233
0.973086390063593,-0.0271044574289793,-0.224695688790705,0.0433598120309221
0.995829373165974,-0.0129426768683147,-0.078516742592403,0.0446258645633256
0.986291169031288,-0.029294558636629,-0.155038284945252,0.0483186188380372
0.998241351974072,-0.0296456652743616,-0.041659317185965,0.0299973170636261
0.985093952916815,-0.0212563143301714,0.169381459655198,0.0211658723631985
0.894309474856707,-0.0280902417203031,0.446550205558098,0.00379676410076816
0.94270570998026,-0.0313906684108237,0.331563104709042,0.0196590412542506
0.975694700452281,-0.0272492057142974,0.216828809328528,0.016204929572385
0.864559690898646,-0.0455784145255396,0.500373094418132,-0.00926905523760978
0.919939680576154,-0.0472193588408608,0.389203062256166,0.00151412764456929
0.83450049861486,-0.0422140019450847,0.549195385283053,-0.014537009153518
0.423282826773837,-0.027513676379067,0.901266437859039,-0.0882805423597745
0.221295204500195,-0.0105146557792112,0.967467568697187,-0.122165371518347
0.0128681656455271,0.0120974175960599,0.993045639663303,-0.116397681876094
0.219790979923847,-0.0296336398194232,-0.969071050717434,0.108236182474141
0.352668415322315,-0.0280864303080243,0.929546426837932,-0.103824763998922
0.966436623737704,-0.0475798622964383,0.252054591757148,0.0143140412342937
0.925639035680504,-0.0468740309723979,0.375484150852893,-0.00261788142345056
0.827534579370682,-0.0220063044411789,-0.559562208486097,0.0399046030526896
0.90137948318785,-0.0380180752711531,-0.429967127732226,0.0346110142928749
0.967009970915054,-0.0467714651733903,0.250185816332733,0.0105453071232921
0.987527378775295,-0.0393877022984847,0.150994105070417,0.0209538853396007
0.427009037527521,-0.0300554856353985,-0.898029781618571,0.101501039300795
0.197660446200803,-0.0123202369062156,-0.973688070196673,0.112739086952808
0,0,0,0
0.810148460290156,-0.0236745738405403,-0.584814256861045,0.0330344035063806
0.867093994563098,-0.0183313106504021,-0.496558858721137,0.0352316259631877
0.935318183987918,-0.0330117599053674,-0.349950915092839,0.0403047817904838
0.9665854867248,-0.0161668467232681,-0.254246964076932,0.0284536672095392
0.980844022342823,-0.0154141467330539,-0.193334210025726,0.0181463811426014
0.990902306053722,-0.035764570457507,0.12958445265578,0.00643311645374662
0.961717197553916,-0.0523131449932988,0.26900179973754,0.00118259372423317
0.931047125798882,-0.0461229538501367,0.36191308223277,-0.00654550063439947
0.843124547612788,-0.0413568468628466,0.535993641725074,-0.0118922016711947
0.994056901026384,-0.0374984414303195,0.100553127166519,0.0182705508716302
0.971224546706314,-0.0553328788706884,0.231339448830804,0.0119671135056192
0.933301136204825,-0.0422013080931751,0.356568409399924,0.00519693871582767
0.914656060554545,-0.0324814497554585,-0.401424972648816,0.0347453255348351
0.944758312419437,-0.0317458548513646,-0.324089095046931,0.0372852556085507
0.970370687509871,-0.0271097100676305,-0.237933914714863,0.0321441234151662
0.996149143548012,-0.0336638408138959,-0.0755554899997977,0.0290688417572737
0.97657133614251,-0.0414821932249368,-0.208285454783519,0.0347105516479338
0.907970228285918,-0.0402969052441309,0.417078751861965,-0.00339686906255768
0.944270424281689,-0.0472813683133383,0.32529529482569,0.0173438519817788
0.977490039140319,-0.0583694421287848,0.200833585079937,0.0277867362417971
0.996182854750043,-0.0568936661819668,0.0557188559728614,0.0357524787882703
0.994666367153905,-0.0560196555141222,-0.0768689567908772,0.0398971143168785
0.946415154045271,-0.0170623283171791,-0.320433607875957,0.0364628041908478
0.938711764701311,-0.0215939255521513,-0.342140811647341,0.0359665149256546
0.335162950804884,-0.0207859883481689,0.938858552427971,-0.0760155091346974
0.21997008975977,-0.00674594337884336,0.970419833437266,-0.0992622724432462
0.0721345322928053,0.0104445131294859,0.990929874184735,-0.112895995697864
0.0669692393503583,-0.0197645626507903,-0.991298889170384,0.111584028308805
0.979312367302624,-0.0533408854222003,0.194886861468049,0.011006744188844
0.997427058787726,-0.0594601228317422,0.0290227404923161,0.0275941429512947
0.986550128387252,-0.0604138339843046,-0.148770713934782,0.0305988156265837
0.901736864961344,-0.0330859487506252,-0.428950462453228,0.0421597809069307
0.813745497878585,-0.0145430880539358,-0.57965613182208,0.0400690917447842
0.86678238550352,-0.0236770765989563,-0.496745112841012,0.0370403171304553
0.560022310049158,-0.0252988018789738,-0.826841164313778,0.0454826545721547
0.55836569726221,-0.0307387011539982,-0.827454215377353,0.0510137415457814
0.423318399865058,-0.0276284965074291,-0.903190020523353,0.0654674372757298
0.237965349247551,-0.00483737442845869,-0.967985668494645,0.0797046921774713
0.0110794130690349,-0.00961593574684981,-0.996362347958763,0.0839455296955094
0.194307149500713,-0.0152448642232693,0.977918236737542,-0.0754204748318265
0.401559153241893,-0.0131672396151993,0.915266732552765,-0.029388408101738
0,0,0,0
0.578242792971315,-0.0284191757536085,0.814357405841935,-0.0406157405030548
0.42409683787324,-0.0209294007003512,0.904130149269944,-0.0474605675624724
0.856945781881591,-0.052615894870315,0.512640198537759,-0.00869030295857507
0.0161868588401348,0.0325342661957269,0.998723100057645,-0.0350952494683157
0.0974134959632262,0.00166553264700659,0.991196898707221,-0.0896467779588991
0.289366517451253,-0.0210706084603295,0.953766882017021,-0.07843330163123
0.14170553260089,-0.027314808461506,-0.983919208548561,0.105244640329959
0.252526650370885,-0.0463798166432159,-0.959072400733523,0.119412451661622
0.436343722421585,-0.0523994293602036,-0.893876595587882,0.0885612080214421
0.599080860338928,-0.0388314923975843,-0.798348811160935,0.0472590064608602
0.654727188761222,-0.0425204349960955,-0.753369146517004,0.0442634158285469
0.764168703364837,-0.0377776315894964,-0.643008038838283,0.034054446677893
0.842231798796087,-0.0341126025535227,-0.537660422839838,0.0200797698049401
0.89934990290717,-0.0324383151607591,-0.435762165369867,0.0151275603637989
0.504424242150786,-0.0566245477904842,0.857062517169871,-0.0882818564631089
0.59752194214115,-0.0637734042175858,0.797837590774056,-0.0485351452271195
0.381683364655352,-0.109702195031134,0.881780713345997,-0.254452374957958
0.373295323535293,-0.0390279729872007,0.917721485006721,-0.130056505828235
0.239544264531928,-0.00869838683749304,0.967262877379116,-0.083339123108876
0.143999740930794,0.0130147817862693,0.988453750031484,-0.0453196879470302
0.141386862065533,-0.0457990255827825,-0.982341541586382,0.113654301126794
0.217244619340689,-0.0713709293526935,-0.93301076783833,0.277852250141296
0.403427926214067,-0.0442290258649653,-0.905852534821808,0.1213296615777
0.93918952785803,-0.0313109579020948,-0.340378250687895,0.0329439089319009
0.896566667855127,-0.0261093462952106,-0.440347833441934,0.0397529585086039
0.687479128489521,-0.0297573407775859,-0.724597431851471,0.0380198673773178
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.956624840082255,-0.0306235744365308,0.289574793943924,0.00880628972178099
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
